ticker,company_name,status,sector,industry,last_date,last_close,pe_ratio,data_points,rising_7day,declining_7day,pct_1d,pct_3d,pct_5d,pct_21d,pct_63d,pct_252d,avg_1y,avg_2y,avg_5y,avg_max,cum_return_from_start_pct,ann_vol_pct,rsi,52w_high,52w_low,pct_from_52w_high,pct_from_52w_low,avg_volume_20d,volume_vs_avg
UGI,UGI Corp,ok,Utilities,Gas Utilities,2026-01-02,37.630001068115234,12.177994,13330.0,False,False,0.5343327846882184,-1.0778124015363932,-2.081704997938294,-0.33315641913126415,17.184614777849472,39.43227078399705,33.38091821404567,28.069085073755467,29.69401483778741,9.425052854965392,11511.782896233062,24.962520144666918,49.47668607044159,39.16184616088867,26.834672927856445,-3.9115752778358717,40.22902820273398,1963895.0,-31.182675244857794
UMBF,UMB Financial Corp.,ok,Financials,Regional Banks,2026-01-02,116.4800033569336,13.0,11544.0,False,False,1.2517406379922047,-0.5804031102089269,-2.0353222353984513,5.334429412263897,-1.165504198596179,4.553435821803564,108.85152857807053,100.50891791281121,87.9185746004627,28.30518340585303,4633.901417924722,29.678228488388665,35.47012671302551,124.70719146728516,85.46858978271484,-6.597204229805646,36.28398883503106,506685.0,-34.397110630865335
UNM,Unum,ok,Financials,Life & Health Insurance,2026-01-02,77.2300033569336,14.938105,9864.0,False,True,-0.34838276524697953,-1.7054808999558912,-2.302339816018195,3.943472657914593,-1.1478932423250265,8.147934394731827,76.08437353491308,65.09893427975847,45.478213718742325,19.151251019908468,2502.6398072964457,38.352531225854946,55.52196771643092,81.926025390625,68.13732147216797,-5.732027168778999,13.344642390264358,1449540.0,-25.20385777557018
USFD,US Foods,ok,Consumer Staples,Food Distributors,2026-01-02,74.63999938964844,31.099998,2415.0,False,False,-0.9028150662917622,-2.4186148853291733,-2.265291730673691,-3.0649358575994268,-1.152168880901927,10.332590844207989,73.67366521766937,64.79890645901204,47.77036617212235,39.340149033193015,199.6386987027732,39.03697543652717,30.158723751241283,84.68000030517578,60.470001220703125,-11.856401605272175,23.43310382486635,2059745.0,15.37835994261425
UTHR,United Therapeutics,ok,Health Care,Biotechnology,2026-01-02,496.7200012207031,18.829416,6678.0,False,False,1.9435610509395795,-1.2288710977899409,-3.482048211889621,4.762303512604404,12.015153907170784,38.88826218424752,362.21625546155224,331.0109143418299,259.96454610642354,99.25287521424569,8051.302584134615,47.23879544512117,54.837943939015204,517.1300048828125,274.70001220703125,-3.9467838782115363,80.82270809887828,476495.0,9.717835444233414
VAC,Marriott Vacations Worldwide,ok,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2026-01-02,58.849998474121094,12.8774605,3558.0,False,False,2.010746879919423,1.2908778308041935,0.9780365593053286,9.125797416788718,-11.300816607436804,-30.670637065260543,67.64480683528095,74.57758162178055,104.93408191887437,78.9910343777537,308.97833449315704,41.116837240712854,62.683413754601375,86.79325103759766,44.873085021972656,-32.19519055850544,31.147654424260047,827335.0,-15.100896251216255
VAL,Valaris,ok,Energy,Oil & Gas Drilling,2026-01-02,52.150001525878906,9.329159,1174.0,False,False,3.4722221170993883,4.908474122600426,4.82412367010836,-8.364080713926858,3.8844636121580622,21.618470678296386,45.867171321732116,54.54783304642967,53.307521361914766,53.307521361914766,120.04219344763798,47.29547921473265,28.332135857645426,60.41999816894531,28.940000534057617,-13.687515547322576,80.20041659815085,1071695.0,-33.18061575354928
VC,Visteon,ok,Consumer Discretionary,Automotive Parts & Equipment,2026-01-02,96.87999725341797,8.688789,3835.0,False,False,1.8717127317107618,1.1273425545473836,-0.08251014006815938,-3.67866823451809,-20.54131565245202,9.83357494274031,97.48498301107095,100.94359578005599,114.94407662312696,81.08567622158643,190.0626084529235,37.99977138575457,21.71202547803979,128.4071807861328,66.7043685913086,-24.552508153905038,45.237859677516205,415810.0,9.328779971621648
VFC,VF Corporation,ok,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",2026-01-02,18.15999984741211,75.666664,11544.0,False,False,0.4424774559935729,-0.05503703269039706,-0.9814629426291632,2.9932177068713983,18.58607970829109,-13.24620720327273,15.77772980192268,15.917722465029767,31.788845764603586,15.768084596182922,17199.615914068094,33.74815658280887,21.60275827969052,26.329769134521484,9.567922592163086,-31.02864003618561,89.80086505179965,5639355.0,-31.316613336099607
VLY,Valley Bank,ok,Financials,Regional Banks,2026-01-02,11.6899995803833,13.28409,9011.0,False,False,0.08561023070425833,-1.516430555275472,-2.011741145457957,3.1370774499072773,11.626131209357693,34.06091434402272,9.607462060404014,8.753868677507102,9.366107107727391,5.601244035055285,1599.8554315109384,33.38580352821183,46.946606580431656,12.079999923706055,7.622707366943359,-3.228479683658017,53.35758041923746,5906680.0,-10.682481529387067
VMI,Valmont Industries,ok,Industrials,Industrial Machinery & Supplies & Components,2026-01-02,411.7099914550781,35.339916,13330.0,False,False,2.333959027618593,0.637982232369394,-1.2046143183711555,1.3895668403249406,4.966484967894802,35.8720552555964,350.3712863390189,307.46812851528523,272.64647932113354,57.604169925595706,119232.18895138334,39.5626024222098,36.543291192678694,426.57391357421875,262.402587890625,-3.4844892400000176,56.900126162889684,135915.0,-1.850421219144316
VNO,Vornado Realty Trust,ok,Real Estate,Office REITs,2026-01-02,33.45000076293945,7.9832935,11544.0,False,False,0.5108232868936691,-0.26833676246629246,-0.5943558807438354,-6.303702271874634,-16.73215433375217,-17.376073773514754,37.447859935076586,34.014648251694666,30.753202043521178,19.524242620659592,23940.99699400729,32.85283836397371,38.3389958794142,42.3239631652832,31.0532283782959,-20.96675674650132,7.718271206605803,1442190.0,-48.53660058660787
VNOM,Viper Energy,ok,Energy,Oil & Gas Storage & Transportation,2026-01-02,38.779998779296875,15.958847,2904.0,False,False,0.3882933135755051,1.015887980851593,0.9895761414537407,2.6740754813138867,3.4820802272505835,-15.46248412937854,39.55264254870168,39.095874081075074,28.218172468197572,19.480870364947094,134.6550158709238,46.13963257866253,33.50967063072373,48.524906158447266,34.97399139404297,-20.08227970051208,10.882393554606335,1761790.0,8.094608324488162
VNT,Vontier,ok,Information Technology,Electronic Equipment & Instruments,2026-01-02,37.79999923706055,13.8970585,1325.0,False,False,1.667560319515271,-0.2638582712195303,-0.657030236564371,6.060605736260127,-9.547288379318818,4.646831413513919,37.46671258690823,37.61351108740622,31.94009579063221,31.881221581225127,12.89454244014303,31.292279184831656,61.188827978072105,43.652767181396484,27.983779907226562,-13.407553111158125,35.078246621354516,1122050.0,-17.222940154182076
VOYA,Voya Financial,ok,Financials,Multi-Sector Holdings,2026-01-02,75.5999984741211,12.923077,3188.0,False,False,1.4901337658534741,1.0020040284427045,0.07942488465262354,8.32497131734684,1.8266233794926867,13.381109798183877,69.3443494849946,69.83186098405902,64.96950654315341,48.55101118183495,305.90291449849303,29.401074746886994,59.28059638904044,77.10472869873047,53.22319412231445,-1.95154078096659,42.04333227423662,772450.0,-14.699980581267392
VVV,Valvoline,ok,Consumer Discretionary,Automotive Retail,2026-01-02,28.8700008392334,17.287426,2332.0,False,False,-0.6538149697203455,-2.3011790706725987,-4.782318173434352,-4.340621115625776,-19.9611835777863,-20.336645965478883,35.393864559462344,38.252306193054075,34.344100883811905,27.58096815873174,38.598104098325,32.827725219803675,33.33333333333333,40.66999816894531,28.8700008392334,-29.014009985183932,0.0,2848685.0,-50.626341627803704
WAL,Western Alliance Bancorporation,ok,Financials,Regional Banks,2026-01-02,85.47000122070312,10.564895,5159.0,False,False,1.665280755276477,0.14060076007900157,-1.3618006744331779,4.563253553236124,0.5131654136829145,4.220285974188309,79.73191865411887,74.81265609164835,71.4353548052964,35.375535925637614,277.04940047735636,54.747331329997195,39.27815605260877,92.2441635131836,60.12211990356445,-7.343729981910781,42.16065793720603,870175.0,-28.07193955238889
WBS,Webster Bank,ok,Financials,Regional Banks,2026-01-02,63.81999969482422,11.884544,9839.0,False,False,1.398158702440444,-0.21888585311506947,-1.1002620454108047,5.662248481036847,9.000350650828004,19.690265328446532,55.45871567441173,50.98082648214716,46.611130469923566,20.43069751832238,2682.0740299758377,39.88054138098583,48.95237209464546,64.94000244140625,40.8421516418457,-1.724673089737842,56.26013108828495,1299225.0,-29.388674017202565
WCC,WESCO International,ok,Industrials,Trading Companies & Distributors,2026-01-02,252.1199951171875,19.805185,6703.0,False,False,3.057552218035031,0.09527958937696202,-1.0129571503603052,-5.180309610471657,18.066891015827235,42.22177386521253,199.72725978410577,184.4979108503277,148.25526105674209,60.81878576071675,1196.6752311548562,47.481075244460506,30.615094794256493,276.96600341796875,132.0294952392578,-8.97077908268987,90.95732711869205,474230.0,-0.7232777344326591
WEX,WEX Inc.,ok,Financials,Transaction & Payment Processing Services,2026-01-02,148.38999938964844,19.296488,5253.0,False,False,-0.396023865492412,-2.892479706539164,-2.828896034503592,1.2417220266652373,-6.631846581428158,-13.059523226295322,153.72633453004389,175.9257453933625,176.53089169180316,104.11884639804622,767.7777548499357,39.12161551000784,33.26247155191356,186.77999877929688,113.47000122070312,-20.55359226927229,30.77465214883068,294625.0,0.4666949512091678
WFRD,Weatherford International,ok,Energy,Oil & Gas Equipment & Services,2026-01-02,80.88999938964844,14.653985,1256.0,False,False,3.360589294183547,3.6121425718555145,3.572344391852744,9.045563570865166,22.444639618336872,18.44844627111435,60.159257486047025,80.3378457207803,56.28479926753196,56.28479926753196,1341.3037294418837,54.43167579536361,49.101627877787294,81.30999755859375,38.64299011230469,-0.5165393943624862,109.32645003547867,886600.0,-39.35258290097
WH,Wyndham Hotels & Resorts,ok,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2026-01-02,75.2699966430664,17.383371,1916.0,False,False,-0.3838021769421829,-1.6335599252973343,-1.7106361408534831,3.6207759792955763,-6.805110544481963,-23.710338057965142,85.36325495746506,81.44443995815148,74.04370886201312,64.60945780640604,39.68526958587657,35.97942605323261,49.92680169745937,109.72298431396484,68.93974304199219,-31.39997320188955,9.182299384577588,1159060.0,-23.78306558763136
WHR,Whirlpool Corporation,ok,Consumer Discretionary,Household Appliances,2026-01-02,74.5,10.418065,13330.0,False,False,3.27141756351359,3.992184023894363,3.3287123116102935,-6.3599770159208475,-5.144752192677826,-30.454644935927288,85.80469607167035,90.59900061605465,121.07901545846538,42.449439585146294,1624.491094751421,34.738828505805685,35.25127526922351,125.28579711914062,64.66085815429688,-40.535957216958785,15.216534587624073,1215790.0,-4.621686310958307
WING,Wingstop,ok,Consumer Discretionary,Restaurants,2026-01-02,256.8399963378906,41.694805,2656.0,False,False,7.694238929124664,5.474108714942494,0.9908732860562042,-6.5730628509352185,-3.0432934345587137,-10.16874581390943,278.0428196272527,316.2666381471911,217.39072788141337,130.11157237908927,1078.3210415571764,44.70033662879887,64.92949086402827,380.60809326171875,206.35696411132812,-32.51851421843546,24.463934349861464,738050.0,21.441636745477943
WLK,Westlake Corporation,ok,Materials,Specialty Chemicals,2026-01-02,74.1500015258789,78.28915,5383.0,False,False,0.28401281787766575,-0.3092171767033691,0.6378952480407429,11.33634117828326,-6.342794241178707,-32.879196367143685,84.98563760400293,111.17491986405541,104.75765162364692,51.21438650754489,1240.714791195057,42.0919870207258,46.51585085045345,116.03260040283203,55.88706970214844,-36.095544469010186,32.678277678653096,1544720.0,-40.45522813195919
WMG,Warner Music Group,ok,Communication Services,Movies & Entertainment,2026-01-02,30.440000534057617,44.115944,1404.0,False,False,-0.7499169927100979,0.7279987614225547,2.044923271577992,9.535802559292538,-10.400649499171289,0.7322584613458138,30.310227656269454,30.655205986371808,30.9770184656617,30.552383886103616,12.90085295380823,34.632186495938875,87.97654352614522,35.43086624145508,25.576370239257812,-14.086208543097973,19.0161084207895,2421165.0,-41.13164530298431
WMS,Advanced Drainage Systems,ok,Industrials,Building Products,2026-01-02,149.6300048828125,25.490631,2878.0,False,False,3.3142325423409558,0.6186524964089779,0.18077415061434898,-1.4165199062958767,5.0908133019802015,31.02008834432979,126.20581294815854,139.09983096113262,120.60418899803405,68.26406775256508,942.6115547367566,41.33243265371922,45.076106073800865,153.30870056152344,96.4002685546875,-2.3995348373816925,55.217414978390835,478445.0,2.4987198110545616
WPC,W. P. Carey,ok,Real Estate,Diversified REITs,2026-01-02,64.86000061035156,39.309093,7032.0,False,False,0.7768800423528566,1.5547268658986146,1.7746726061852458,-0.982622839502223,-3.876169361331072,27.73797317261102,61.20530957529744,57.02907581973977,58.275100331397574,26.177025411417866,1786.3063862768827,25.59851181270867,53.64242271146261,68.22474670410156,50.56787109375,-4.931855750734091,28.263261251605304,1323195.0,-37.152120435763436
WSO,Watsco,ok,Industrials,Trading Companies & Distributors,2026-01-02,347.3299865722656,27.02957,10475.0,False,False,3.080568033592068,-0.47851387614165075,-0.1293956548998776,1.7846666604660832,-14.815872633091065,-24.91133563279665,428.4076698576787,437.43189677850864,338.5904450264706,69.73000471018379,37479.805293093814,33.69807192572053,38.76759907474434,519.9368896484375,323.510009765625,-33.197664276693736,7.362979842230417,405310.0,-27.833016703264168
WTFC,Wintrust Financial,ok,Financials,Regional Banks,2026-01-02,142.66000366210938,13.112133,6973.0,False,False,2.0311802239468824,0.8411694572263206,-0.737543521841455,5.619305490723625,9.455667565629856,16.532023582446055,125.11116216287195,114.16545570631388,92.04492691671773,44.493867296511276,1440.3888406912654,38.21162110375274,52.31320436282757,144.33999633789062,94.01136016845703,-1.1639134809512504,51.74762220914562,495385.0,-37.72520362950029
WTRG,Essential Utilities,ok,Utilities,Water Utilities,2026-01-02,38.66999816894531,16.1125,11544.0,False,False,0.8081270950504038,-0.10333483976595614,0.259264907732204,-0.4633212670411946,1.1383909040470597,10.593988232890105,37.68110828475648,36.84526384706289,38.84591013307025,11.745894659409004,58321.57818876424,171.26395716392088,61.41555215696384,41.56553268432617,32.33027267456055,-6.966191284907383,19.609254639455152,1913310.0,-25.432888554390033
WTS,Watts Water Technologies,ok,Industrials,Building Products,2026-01-02,278.5799865722656,28.749226,9918.0,False,False,0.9274681763960846,-1.429484330451103,-1.822031163959248,2.75154602737937,-0.5643053167898149,38.38829228773124,244.57633899217583,221.52330362915282,179.92345931423696,47.45603581440259,5041.411251859855,34.46460883070861,51.10808235040939,285.3211669921875,179.343505859375,-2.362663973019029,55.333188808466204,176670.0,-9.379068319465667
WWD,"Woodward, Inc.",ok,Industrials,Electrical Components & Equipment,2026-01-02,310.8599853515625,43.295265,7992.0,False,False,2.824814044869073,1.224350105281169,-0.9589988888556111,4.301428143566954,22.33985759888757,85.82465521567724,229.0040714218322,194.93613681072742,143.73901581004927,46.06344651264531,13949.904785221494,38.41886997896912,59.77214631996474,316.1700134277344,156.73016357421875,-1.6794850399010293,98.34087980413317,570930.0,2.7971905487537807
XPO,"XPO, Inc.",ok,Industrials,Cargo Ground Transportation,2026-01-02,138.7899932861328,49.924458,5596.0,False,False,2.1190416793626765,-0.16545171864427166,-1.6650177934519506,2.5415493368993847,9.421316062173668,4.676066912651677,126.4721114018049,121.57143136663417,76.5455643219553,24.766519644181162,7925.9297148633605,54.4658870148084,29.77507309348175,150.42999267578125,91.45999908447266,-7.737818225342798,51.74939282247977,1394595.0,-51.52714587389171
